1.875277000000000083e+00,8.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.187867000000000006e+00,6.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.549020000000000064e+00,7.670000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.366257000000000055e+00,9.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.979999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.341876999999999986e+00,6.354999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.265000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.253694000000000086e+00,6.565000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.278475999999999946e+00,6.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.351801000000000030e+00,8.040000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.324308000000000041e+00,8.234999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.768186999999999953e+00,6.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.760906000000000082e+00,8.745000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.372327999999999992e+00,6.890000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.649955999999999978e+00,8.879999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.388633000000000006e+00,9.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.521622000000000030e+00,8.670000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.527620999999999896e+00,8.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.313690000000000024e+00,6.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.813962000000000074e+00,6.264999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.281752000000000002e+00,6.434999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.508038999999999907e+00,7.140000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.314999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.428512000000000004e+00,9.775000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.675315000000000110e+00,8.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.592700000000000005e+00,7.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.604178000000000104e+00,8.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.303886000000000100e+00,8.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.331396999999999942e+00,6.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.339048000000000016e+00,6.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.380991000000000080e+00,6.385000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.321075999999999917e+00,1.100499999999999972e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.239521000000000095e+00,6.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.337801000000000018e+00,8.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.933002000000000109e+00,8.134999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.615742999999999929e+00,8.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.800771999999999817e+00,6.509999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.442695000000000061e+00,8.134999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.650989999999999958e+00,9.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.597498000000000085e+00,6.175000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.411129000000000078e+00,6.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.306743999999999906e+00,6.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.995000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.090438999999999936e+00,8.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.072672000000000070e+00,6.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.240000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.743030000000000079e+00,7.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.324870999999999910e+00,6.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.412875000000000103e+00,7.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.458439999999999959e+00,8.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.004458000000000073e+00,7.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.309301000000000048e+00,7.615000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.571798999999999946e+00,1.040999999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.210693999999999937e+00,1.168499999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.207918000000000047e+00,8.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.554999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.470000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.020000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.579999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.784999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.695000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.289999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.479999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.010000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.085000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.295000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.259999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.359999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.240000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.815000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.879999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.760000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.084999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.184999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.640000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.965000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.770000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.059999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.934999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.290000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.189999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,1.005999999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.515000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.789999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.434999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.879999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.009999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.459999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.984999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.690000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.659999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.825000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.365000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.325000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.175000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.479999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.259999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.120000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.904999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.779999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.610000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.060000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.890000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.140000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
