1.134036999999999962e+00,8.209999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.782467999999999941e+00,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.492971000000000048e+00,5.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.295562000000000102e+00,7.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.263962999999999948e+00,7.234999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.743362999999999996e+00,9.120000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.895000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.214339999999999975e+00,8.034999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.433875000000000011e+00,8.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.130358999999999892e+00,7.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.692393000000000036e+00,5.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.745341999999999949e+00,7.134999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.888392999999999988e+00,9.659999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.263684999999999947e+00,5.539999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.142857000000000012e+00,9.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.895000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.062438999999999911e+00,7.975000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,1.020000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.323240999999999890e+00,6.850000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.716561000000000003e+00,7.534999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.461729999999999974e+00,5.539999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.232054999999999900e+00,8.440000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.028921999999999892e+00,9.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.155454999999999899e+00,9.784999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.166666999999999899e+00,8.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.187766000000000099e+00,7.040000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.804999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.540000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.314464999999999995e+00,7.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.318567000000000045e+00,7.520000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.591480999999999923e+00,5.554999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.409648999999999930e+00,7.979999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.931845999999999952e+00,7.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.601299999999999946e+00,5.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.040000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.769031999999999938e+00,5.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.534999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.155454999999999899e+00,8.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.208668000000000076e+00,7.640000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.065596000000000210e+00,8.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.340031999999999890e+00,9.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.127162999999999915e+00,9.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.182256999999999891e+00,7.545000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.673796999999999979e+00,9.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.876595999999999931e+00,5.635000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,1.038499999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.313290999999999986e+00,5.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.124195000000000055e+00,7.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.340878999999999932e+00,8.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.591480999999999923e+00,4.864999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.282569999999999988e+00,5.650000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.027096999999999927e+00,9.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.077997000000000094e+00,1.240999999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.439801000000000109e+00,7.565000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.374640000000000084e+00,7.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.290000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.234999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.171831000000000067e+00,5.610000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.340031999999999890e+00,6.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.009708999999999968e+00,7.459999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.770570999999999895e+00,8.825000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.484999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.389294000000000029e+00,7.234999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.750566999999999984e+00,7.059999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.165659999999999918e+00,7.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.277411999999999992e+00,6.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.615291000000000032e+00,8.570000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.394330000000000069e+00,6.470000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.320046999999999970e+00,6.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.287374999999999936e+00,6.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.497673999999999950e+00,6.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110818000000000083e+00,6.010000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.990536000000000083e+00,7.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.740963999999999956e+00,5.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.335476000000000107e+00,5.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.731608000000000036e+00,6.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.333333000000000101e+00,5.935000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.726061000000000067e+00,5.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.132403999999999966e+00,5.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.862365999999999966e+00,5.435000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.241244999999999932e+00,5.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.679999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.810000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.166881999999999975e+00,5.464999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.729608999999999952e+00,6.415000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.074032000000000098e+00,6.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.760000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.728661999999999921e+00,5.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.382562000000000069e+00,6.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.182692000000000077e+00,4.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.147518000000000038e+00,5.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.330961000000000061e+00,5.889999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.359952000000000050e+00,7.534999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.614848999999999979e+00,6.734999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.119529999999999914e+00,8.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.995460999999999929e+00,5.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.493257999999999974e+00,7.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.236631000000000036e+00,4.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.420819000000000054e+00,5.850000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.612440000000000095e+00,7.440000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.155192999999999914e+00,6.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.247899000000000092e+00,4.770000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.578543999999999947e+00,4.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.912903000000000020e+00,9.545000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.259646000000000043e+00,5.110000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.068480000000000096e+00,8.020000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.081282999999999994e+00,6.515000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.123313999999999924e+00,5.764999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.148147999999999946e+00,6.289999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.001206000000000040e+00,6.189999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.250636999999999999e+00,8.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.217742000000000102e+00,6.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.386363999999999930e+00,5.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.070303000000000004e+00,5.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.224368000000000123e+00,4.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110727000000000020e+00,5.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.282051000000000052e+00,5.914999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.103895999999999988e+00,5.714999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.010000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.237643000000000049e+00,7.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.065631999999999913e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.830162999999999984e+00,9.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.482639000000000040e+00,5.789999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.329544999999999977e+00,6.465000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.299563999999999941e+00,6.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.162895999999999930e+00,7.315000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.100659000000000054e+00,5.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.814999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.224368000000000123e+00,4.870000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.864999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.201699000000000073e+00,9.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.861496000000000040e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.372155000000000014e+00,5.085000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.457292000000000032e+00,7.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.745000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.544502999999999959e+00,6.175000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.378733999999999904e+00,6.164999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.129887000000000086e+00,5.664999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.473540000000000072e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.830162999999999984e+00,7.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.190237999999999907e+00,5.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.134269000000000194e+00,9.354999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.475551000000000057e+00,5.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.624293999999999905e+00,7.234999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.990000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.506475000000000009e+00,6.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.861496000000000040e+00,7.070000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.808823999999999987e+00,5.920000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.747687999999999908e+00,1.015499999999999972e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.764999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.470000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.501567000000000096e+00,7.184999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.133407000000000053e+00,7.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.796502000000000043e+00,8.509999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.249509000000000203e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.256440000000000001e+00,8.679999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.178679999999999950e+00,7.584999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.058823999999999987e+00,7.565000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.768956999999999891e+00,8.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.503413000000000110e+00,6.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.080432999999999977e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.430727000000000082e+00,6.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.440387000000000084e+00,6.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.321695999999999982e+00,5.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.210198000000000107e+00,7.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.850373999999999963e+00,8.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.023638000000000048e+00,6.375000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.561855999999999911e+00,5.739999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.483465999999999951e+00,5.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.366608999999999963e+00,5.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.231136999999999926e+00,5.779999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.664999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.225454999999999961e+00,8.529999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.190792999999999990e+00,6.039999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.494647000000000059e+00,6.565000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.215000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.641920999999999964e+00,8.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.338983000000000034e+00,6.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.729999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.308176000000000005e+00,6.640000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.127431999999999990e+00,8.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.402870000000000061e+00,6.325000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.488445000000000018e+00,7.559999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.364433999999999925e+00,1.029000000000000057e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.266726999999999936e+00,8.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.418577999999999895e+00,6.715000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.571428999999999965e+00,7.365000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.648300000000000098e+00,8.615000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.472433000000000103e+00,8.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.595000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.017241000000000062e+00,6.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.226879999999999971e+00,6.214999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.889999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.304348000000000063e+00,8.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.491449000000000025e+00,6.979999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.092262000000000066e+00,6.465000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.579999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.237197000000000102e+00,7.540000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.712018000000000040e+00,6.020000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.169810999999999934e+00,6.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.815960999999999936e+00,7.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.062640000000000029e+00,6.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.466507000000000005e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.730125999999999831e+00,5.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.984596000000000027e+00,6.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.367150000000000087e+00,6.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.672374000000000027e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.336565999999999921e+00,6.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.229999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.309999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.160535000000000094e+00,5.920000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.712018000000000040e+00,5.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.011582999999999899e+00,6.279999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.550388000000000099e+00,8.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.015031000000000017e+00,5.979999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.318181999999999965e+00,7.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.172709999999999919e+00,7.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.279999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.643896999999999942e+00,6.354999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.226105000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.439338000000000006e+00,6.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.036216999999999944e+00,5.664999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.242227999999999888e+00,9.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.984596000000000027e+00,5.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.512763999999999998e+00,6.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.740000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.524013000000000062e+00,8.820000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.813083999999999918e+00,5.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.487320999999999893e+00,6.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.274831999999999965e+00,5.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.790000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.063005999999999895e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.547290999999999972e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
