1.000000000000000000e+00,4.850000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.995000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.995000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.545000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.470000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.909999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.115000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.384999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.670000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.614999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.984999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.770000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,3.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.484999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.535000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.790000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.279999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.490000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.729999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.095158999999999994e+00,7.320000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.791317000000000048e+00,4.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.102444999999999897e+00,4.935000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.419810999999999934e+00,6.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.680522999999999989e+00,5.910000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.050571000000000144e+00,6.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.373453000000000035e+00,6.375000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.328173000000000048e+00,6.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.649122999999999895e+00,7.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.208201999999999998e+00,5.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.651307999999999998e+00,8.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.240189999999999904e+00,6.465000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.412735999999999992e+00,7.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.346554999999999946e+00,6.210000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.433721000000000023e+00,8.504999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.039320999999999939e+00,7.115000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.685000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.375000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.460000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.578106999999999926e+00,8.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.039999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.185000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.161200000000000010e+00,6.740000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.659918999999999922e+00,6.779999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.107423000000000046e+00,6.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.225198000000000009e+00,4.439999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.670781999999999989e+00,6.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.255171999999999954e+00,4.485000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.425634999999999986e+00,4.260000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.008628999999999998e+00,6.825000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.715000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.709135000000000071e+00,5.760000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.610000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.299412999999999929e+00,6.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.570362000000000036e+00,6.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.091096999999999984e+00,4.439999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.308588000000000084e+00,6.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.407072000000000100e+00,6.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.015299000000000174e+00,9.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.439065000000000039e+00,6.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.891018000000000088e+00,5.835000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.556513000000000035e+00,6.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.990253000000000050e+00,4.460000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.452585999999999933e+00,5.895000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.761120000000000019e+00,7.890000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.615000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.024194000000000049e+00,6.335000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.819047999999999998e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.605947999999999931e+00,6.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.427356999999999987e+00,5.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.364252999999999938e+00,7.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.444655999999999940e+00,7.634999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.259516000000000080e+00,7.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.110000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.445610999999999979e+00,4.364999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.362894999999999968e+00,5.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.145728999999999997e+00,6.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.531579000000000024e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.265663999999999900e+00,6.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.398395999999999972e+00,4.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.082228000000000190e+00,4.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.077243999999999868e+00,5.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.524828999999999990e+00,4.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.053779000000000021e+00,8.865000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.975000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.598038999999999987e+00,4.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.316435999999999940e+00,6.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.968320999999999987e+00,7.650000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.208201999999999998e+00,5.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.215143000000000084e+00,5.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.258661000000000030e+00,6.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.566713000000000022e+00,7.995000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.337568000000000090e+00,4.164999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.501703000000000010e+00,9.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.273160999999999987e+00,5.895000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.386308000000000096e+00,4.325000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.287128999999999968e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.014445999999999959e+00,5.789999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.028829999999999911e+00,5.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.493333000000000022e+00,8.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.268585000000000074e+00,4.214999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.370946999999999916e+00,7.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.356794000000000056e+00,6.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.871585000000000054e+00,4.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.991246999999999989e+00,7.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.176291999999999893e+00,5.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.097541000000000100e+00,4.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.844859999999999944e+00,4.435000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.796125999999999889e+00,5.870000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.324130000000000029e+00,4.489999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.972911999999999999e+00,4.410000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.537166000000000032e+00,6.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.051088999999999940e+00,5.570000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.215967000000000020e+00,4.364999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.088586999999999971e+00,4.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.197788999999999993e+00,4.479999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.623529000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.424345999999999890e+00,4.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.386303999999999981e+00,4.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.723403999999999936e+00,5.985000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.338235000000000063e+00,6.320000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.148624000000000089e+00,4.410000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.342341999999999924e+00,4.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.082192000000000043e+00,4.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.325000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.005519999999999969e+00,4.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.294181000000000026e+00,4.435000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.384420999999999902e+00,5.814999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.691211000000000020e+00,5.985000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.296739000000000086e+00,4.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.190009000000000094e+00,4.435000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.572241000000000000e+00,4.439999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.081652000000000058e+00,4.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.256658999999999970e+00,4.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.742042000000000090e+00,6.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.188436999999999966e+00,4.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.407842999999999956e+00,4.464999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.328205000000000080e+00,4.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.523051999999999850e+00,5.589999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.465853999999999990e+00,5.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.300343999999999944e+00,5.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.087474999999999969e+00,5.570000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.095501000000000058e+00,4.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.241414000000000017e+00,4.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.237262000000000084e+00,4.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.784222999999999892e+00,5.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.292059999999999986e+00,4.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.309692999999999996e+00,4.489999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.256356999999999946e+00,4.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.309523999999999910e+00,5.975000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.255217999999999945e+00,5.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.564192999999999945e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.507832999999999979e+00,4.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.233462999999999976e+00,4.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.441589000000000009e+00,5.995000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.130951999999999957e+00,4.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.573560999999999988e+00,4.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.280864000000000003e+00,4.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.535000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.300086000000000075e+00,4.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.562101999999999880e+00,6.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.343137000000000025e+00,4.364999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.346484000000000014e+00,6.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.736958999999999920e+00,5.985000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110306999999999933e+00,5.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.327242999999999951e+00,4.460000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.541892999999999958e+00,4.410000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.439999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.329364999999999908e+00,4.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.782669999999999977e+00,4.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.460537999999999892e+00,4.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.390346000000000082e+00,4.375000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.653332999999999942e+00,4.160000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.818402000000000074e+00,5.850000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.006242999999999999e+00,4.364999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.832618000000000080e+00,4.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.297142999999999935e+00,4.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.472040999999999933e+00,4.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.197788999999999993e+00,4.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.428571000000000035e+00,5.314999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.352370999999999990e+00,5.985000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.534216000000000024e+00,4.414999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.297474000000000016e+00,6.085000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.090090000000000003e+00,4.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.313495999999999997e+00,4.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.763427000000000078e+00,4.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
